-0.47819540421018,-0.504724883892097,-0.295007308525298,-0.104253424792671,0.147554247204071,0.487638242120026,0.715345221092166,0.868808994056144,0.950644719004558,0.970892467595645,0.912340983105881,0.900275981875971,0.916305492486297,0.948449605615583,0.976291162418263,0.992996509066699,1.00362732485441,1.0075928656519,1.01290801569147,1.03307170379098,1.06200965694394,1.07458031039465,1.07888312457553,1.07981114208838,1.08175149545993,1.08419775890657,1.09769617201587,1.11347246973438,1.12452436154278,1.12958629869055,1.13321430825039,1.14063896406176,1.1505103990283,1.16316588653339,1.17784604575589,1.19235731043243,1.19606938048384,1.19657529055893,1.19556269684596,1.19556243899169,1.19682772988793,1.2041675516449,1.2130261350442,1.22247520471871,1.22914047970891,1.23226206348513,1.23302144430629,1.23546822346146,1.23825253385429,1.24323015265621,1.25090776350512,1.26204423151363,1.26761233659075,1.27275859208437,1.27680793551918,1.2813637047376,1.28381048389277,1.2900536514452,1.29697162361868,1.30287751778772,1.30566157032628,1.30785487873538,1.30912042748588,1.31156720664106,1.3167980383348,1.32354737381658,1.33105634797379,1.33898691386025,1.34219307383657,1.34177122425307,1.34134963252384,1.34607403843395,1.35020821592313,1.35687323305907,1.34793058916819,1.31106232798305,1.23175770053566,1.11760896791199,0.967266778724224,0.813465216668319,0.676115014806238,0.565508941979478,0.479707160525039,0.421324570581231,0.37517561855902,0.331051853962749,0.288953018938151,0.249975767689767,0.212432959737852,0.176070866482066,0.143083312040033,0.111951792623712,0.0821698824494756,0.0540751127549847,0.0283430617240943,0.00252643449308138,-0.0226994486084604,-0.0425256054703099,-0.061001637381529,-0.0804059446598798,-0.0987976582252605,-0.11558654965674,-0.142752528275565,-0.170846782261527,-0.197085001221761,-0.223407538527861,-0.24694602329539,-0.263819748781253,-0.280608898067006,-0.29765100239029,-0.313512134163183,-0.336206919763709,-0.359660828331122,-0.381765127656449,-0.404375852765398,-0.426311515399032,-0.444535107981253,-0.461662046358927,-0.479210576465833,-0.495830831205618,-0.514053908079305,-0.531264391240016,-0.548390556054883,-0.562901305022885,-0.576905886061532,-0.589898389095749,-0.603312999567737,-0.617655369698312,-0.635794386080416,-0.654861677829646,-0.672156995044736,-0.687427382688169,-0.705482080724424,-0.724718009165348,-0.74623156436121,-0.773735332071962,-0.807735222372699,-0.837095025109163,-0.863501880761102,-0.882653233001903,-0.897164239824177,-0.906191459915171,-0.916146697519018,-0.92584872223106,-0.94289082655435,-0.959848870386057,-0.97748197669308,-0.992921258882469,-1.00642044555457,-1.01629188052111,-1.02481319053702,-1.03206869394815,-1.04269925188158,-1.05510126864061,-1.05923493042126,-1.06471845929827,-1.070792990159,-1.07433616566446,-1.0770356420029,-1.0957651446602,-1.11331367476711,-1.13128379660325,-1.14680739713849,-1.16224667932788,-1.16865874142627,-1.17540807690806,-1.18021680116402,-1.19008772042202,-1.20097097553872,-1.20679203565338,-1.21126322867169,-1.21640974201957,-1.21885626332048,-1.21885626332048,-1.22973977629145,-1.24222636925059,-1.24720398805251,-1.25184433347105,-1.25741269640243,-1.25783454598594,-1.25758159094839,-1.27276791810025,-1.28888200491068,-1.29824649838506,-1.30600816972555,-1.31309477859072,-1.31149144074828,-1.30853849366376,-1.32009706911005,-1.33384895296543,-1.34228568678122,-1.35055404175959,-1.35840054715446,-1.35823191046277,-1.35544811577848,-1.3638007891027,-1.32001429788982,-1.24028730515038,-1.11221805197964,-0.914292725327454
-0.919498576098044,-0.773420273151644,-0.600663626095677,-0.448521855780265,-0.36680731027353,-0.0345402462207839,0.249500470750008,0.470763146169152,0.67775352330167,0.888755231348333,0.923455952188028,0.947895990753385,0.966832209610329,0.975787427474153,0.984275939672985,0.993044418251191,1.00815576038146,1.02886414931391,1.0425765148418,1.04947959625075,1.06123305241752,1.08007575908257,1.09220212362429,1.10376884050542,1.11673453398896,1.12718195554892,1.13557752575216,1.15031624460562,1.1679467139539,1.17606260287592,1.18026038797754,1.18809602542204,1.19611840215218,1.20358084612358,1.21682679108462,1.23268452016112,1.23557598555779,1.23548218826776,1.23240369848731,1.23333625452286,1.23529516388399,1.24359722189535,1.25385818926783,1.2668241678495,1.27270089593288,1.27531268004833,1.28072298756487,1.28585361380017,1.29107746712923,1.29919278585496,1.30898733266059,1.31477083365023,1.31784903833253,1.31971472059992,1.32521854030834,1.3312817225792,1.33977023477802,1.3491918732087,1.35870673873313,1.36010600043366,1.36038625191117,1.35777475289386,1.35973366225499,1.36178579870986,1.36822245955197,1.37475206238968,1.3838002222491,1.3859455857977,1.386971368927,1.38706402582445,1.38725019491378,1.38752959109685,1.39116744343974,1.38641029577568,1.35730690683629,1.29611458117266,1.19854287678572,1.06272554121179,0.906106589611685,0.760961127798975,0.635498271789417,0.534474884148928,0.461529387416681,0.409012313237521,0.357894500758886,0.310507767716884,0.266852114111504,0.22758069979523,0.19008145555446,0.157059677696534,0.126183263387204,0.0955868154572415,0.0622850712199409,0.0303828737813286,-0.000679709617330985,-0.0311823602572613,-0.0568343510412437,-0.0796881035222948,-0.100956140115322,-0.120265267347226,-0.139014746918538,-0.164573795706922,-0.190132559397161,-0.216344482939879,-0.241157144782053,-0.266902647757923,-0.287331070310997,-0.308319140524649,-0.32800117613152,-0.349922087478875,-0.369884374563245,-0.391525604629383,-0.41046182348632,-0.426133383473478,-0.440965329420684,-0.455517023890377,-0.468669741757683,-0.48434101664669,-0.506914802748373,-0.528648974810104,-0.550849852536827,-0.566987262894538,-0.580792855516166,-0.590307721040581,-0.599916098756878,-0.607752021299532,-0.62780782057579,-0.648889402981337,-0.670250666668107,-0.690585862127431,-0.711947125814214,-0.72705875304263,-0.741051084949888,-0.754297315009069,-0.769222488050018,-0.783867694711598,-0.797766514426963,-0.812691402369767,-0.826869903366356,-0.838995982809934,-0.850282733311697,-0.861475971621579,-0.870150652909753,-0.881157437032149,-0.893004120292654,-0.899533723130357,-0.905690417593105,-0.9126867260958,-0.917724125237373,-0.922481557999584,-0.93917890111603,-0.957089051745541,-0.974532781808197,-0.983581226765765,-0.99197651187086,-0.993842194138245,-0.993469000665134,-0.994308329606943,-1.01221791004016,-1.03022100266526,-1.04691834578171,-1.06305575613942,-1.0773277693279,-1.08264513484884,-1.08758930689667,-1.09458533030122,-1.10447338929875,-1.11660003893861,-1.122010061357,-1.12695366320854,-1.13096470902453,-1.13320329966689,-1.13292333328751,-1.14635601753418,-1.16053508872706,-1.16725143085039,-1.17667306928106,-1.19066540118831,-1.19990030033336,-1.21221340416071,-1.24197023805072,-1.26846184287465,-1.28142782145633,-1.29112885607008,-1.29663210558221,-1.29196761481559,-1.28851621666018,-1.305026820491,-1.32303019821425,-1.33245183664493,-1.3414073396069,-1.34924326214955,-1.34644530894477,-1.34243454822692,-1.35661361941979,-1.35512113062551,-1.30866723871721,-1.22555371660808,-1.10447452969133,-0.91436737966644
-0.717211861630448,-0.48784795463309,-0.240854917506078,0.0140341851169312,0.257354346485635,0.542176769154494,0.725355554385714,0.849127370253533,0.937824457398252,0.966471653544318,0.921296516485855,0.909543201807556,0.91955128311628,0.923774753483222,0.943148555723939,0.975560674025686,1.00136200884343,1.01403298120279,1.02844862567319,1.04773066214579,1.05737139975283,1.06379865170061,1.07399054517481,1.08344775124564,1.08858944055215,1.10181156877867,1.12054273001337,1.12926580993936,1.13119457484514,1.13275599604923,1.13514358979555,1.13863293401764,1.14818218648584,1.16213844085719,1.17646203893022,1.1840828071219,1.18702071484758,1.19546765558147,1.20501662742041,1.21383119248523,1.22723685224795,1.2421118868174,1.24505063643086,1.24293918187665,1.23963393044928,1.23899128944329,1.24174566563276,1.24899909012275,1.26139448454853,1.2750751609863,1.28040038182903,1.2806759597626,1.2812268350005,1.28232858547629,1.28453236705713,1.29178607217638,1.30032477867837,1.31134284469478,1.31501515919457,1.31611662904109,1.31483106639984,1.32006508273299,1.32300355171719,1.33117603703454,1.34035850705957,1.35238711904218,1.35119332216903,1.34999952529588,1.34687752477546,1.34706077568241,1.34669315135147,1.35578329434988,1.36560812475165,1.36992364151596,1.34641813467641,1.29095989963417,1.19932490476377,1.06995200949038,0.91734890468175,0.76942866033912,0.640147530833833,0.531984595051042,0.451367666197049,0.388288382333865,0.336686554586143,0.287747337259793,0.248908247639527,0.211905315269157,0.180411415906997,0.150202798556833,0.123758822733079,0.0897858444857567,0.0581084135873785,0.0262471705235304,-0.0052467288386364,-0.0307724857228039,-0.0533600542520385,-0.0748458723054817,-0.0943114403142887,-0.111297929437953,-0.139302484578017,-0.164093554058828,-0.190721061418787,-0.216889739938227,-0.244435746867024,-0.265095392378255,-0.286856788365277,-0.306047059069776,-0.326155268084585,-0.345345258159819,-0.365453747803898,-0.384552252740289,-0.39887613144258,-0.412465603370774,-0.426238606835166,-0.437991079625677,-0.450753256494617,-0.474901123710903,-0.498773412993611,-0.521635998197901,-0.5456008951365,-0.566352587045098,-0.580309683304225,-0.59417501379525,-0.607764485723437,-0.620802801784479,-0.637972822444342,-0.656336359348112,-0.673965208848513,-0.685075321262286,-0.696552496748483,-0.705275015415945,-0.712344908369723,-0.719323316184664,-0.739247993663267,-0.758622076533236,-0.778271456707525,-0.796910852174126,-0.814172638602098,-0.825006892453034,-0.835106458900608,-0.844747196507644,-0.85558145035858,-0.868986829492039,-0.882300723486648,-0.89524755440884,-0.907184400623344,-0.918386840063743,-0.928303716862881,-0.93739385986129,-0.947952816407912,-0.960439695972533,-0.975038310720627,-0.985413174472508,-0.995237443615762,-1.00340908704533,-1.01038721423101,-1.01442715306174,-1.02562903124362,-1.0381161914375,-1.05216421157695,-1.05813235405495,-1.06887512276704,-1.07961817210839,-1.09458497244595,-1.11111291335834,-1.14738171958386,-1.17988588428297,-1.21018598677198,-1.229835086317,-1.24764774798288,-1.2522385620515,-1.25710495405371,-1.25875786039665,-1.27097000391548,-1.28107013162156,-1.28419213214198,-1.28529416324703,-1.28786528852954,-1.28474356863839,-1.28254006768682,-1.29677189999175,-1.31412545218783,-1.32055270413561,-1.32633731507739,-1.33166281654938,-1.32844933089013,-1.32110386000276,-1.33524392653959,-1.3510366187901,-1.35691299549998,-1.3615038095686,-1.36728842051038,-1.3621464505746,-1.35627007386471,-1.36985926516364,-1.33717184955758,-1.26582859523821,-1.14490320195722,-0.959337103608959
-0.780846416189324,-0.509664681508515,-0.230029546609566,0.0271890834422317,0.265980584167941,0.524718962498938,0.699300735546896,0.826010292647472,0.933343131764605,0.973426456340285,0.9303979844308,0.916245020131385,0.918714647373242,0.926408318604432,0.960223080698218,1.0078107974453,1.02908756365938,1.03060731193858,1.03212706021777,1.03602150590362,1.04646988418761,1.07192588559315,1.10194113183629,1.10925508372666,1.10764040561226,1.10707053629572,1.10982524334851,1.11314981971782,1.12796758316898,1.14496989405108,1.15427824339667,1.15836254875294,1.16216177429827,1.16976022538896,1.17773868612576,1.18961188285374,1.20309946739081,1.21544760360011,1.21801245098248,1.21877247027474,1.21687271234941,1.21696793248992,1.21896262025045,1.22665629148164,1.23596493113254,1.24812320767143,1.25600702887834,1.26132629300818,1.2677852957711,1.2754789670023,1.28222246896553,1.29086572885408,1.30121859669223,1.30644264068157,1.30710743983331,1.30653786082209,1.30644322129218,1.30615872209188,1.30929343879079,1.3154676520481,1.32240159429234,1.32886059705525,1.33360999186857,1.33664948842696,1.33816923670616,1.34130366309976,1.34434286935284,1.34890182388513,1.35479095733151,1.36191504955148,1.3652396259208,1.36742475396235,1.36837492323032,1.36533542667192,1.33987913496107,1.28659243474333,1.2011056505462,1.07942969715393,0.924984080771057,0.773008381935342,0.636800325513462,0.523293853749642,0.437522860657508,0.379202556731454,0.331140481113649,0.289157398612645,0.248883924061244,0.208800599485564,0.170521812694701,0.133667844347823,0.104602477067342,0.0775315072420874,0.0538797533160441,0.0307978687065543,0.0101856113389024,-0.0228697120732376,-0.0547847162417065,-0.0872692994213919,-0.117474115029636,-0.143784484952033,-0.162685973148838,-0.181302962145336,-0.198875432649279,-0.218062581267623,-0.244753831752057,-0.271634941906902,-0.297660812628985,-0.323211453564431,-0.347337276055879,-0.366903563404427,-0.384950102473782,-0.403091861683643,-0.421803780515349,-0.440705849322777,-0.460177787446732,-0.480599894838663,-0.494088059986335,-0.506531416336154,-0.518784622710245,-0.529898090451268,-0.540061388924315,-0.563332552593618,-0.586508496122402,-0.608924710664242,-0.631151065535672,-0.652522471279652,-0.666295135627644,-0.679213141153477,-0.692131146679317,-0.705619021521685,-0.720057065632022,-0.735824998351154,-0.752922529373752,-0.761756229543328,-0.769544830609732,-0.777143281700415,-0.782746754725256,-0.78673554963571,-0.806777066770894,-0.827008733881806,-0.84686039134658,-0.864717651356135,-0.881720252543544,-0.89007901323178,-0.897963124743996,-0.905182437104475,-0.917245783808163,-0.931588607777981,-0.946976240545685,-0.961128624234483,-0.975091148252885,-0.986204325688597,-0.995417745198992,-1.00273169708937,-1.01270542619732,-1.02334395445701,-1.03502700120927,-1.04547537949324,-1.05592346747191,-1.06456701766576,-1.07178574941563,-1.07786503283773,-1.0867936628425,-1.09705218145607,-1.10797520891607,-1.10949466688996,-1.110443965242,-1.10949379597404,-1.10759403804872,-1.10389003264389,-1.12070277416088,-1.13827553497013,-1.15717789408286,-1.17266045668576,-1.19213210450441,-1.20391008109186,-1.21796753494547,-1.23325994757265,-1.25814578935636,-1.27885210564329,-1.2853108181009,-1.28863510416491,-1.28910975334093,-1.28227074093189,-1.27799657590522,-1.29575861577426,-1.31466068458168,-1.32482427336004,-1.33517801211412,-1.34287226395592,-1.33954855850252,-1.33479974429983,-1.34771774982567,-1.36272508264193,-1.37469262859449,-1.38362038768334,-1.36899219359729,-1.29376421831903,-1.18785648795121,-1.04746948664316
-0.797789588914713,-0.723543331111987,-0.652003588013811,-0.529419154870527,-0.420659220635122,-0.372998264912768,-0.0351194511539798,0.258771998293099,0.465945948381842,0.675053460940731,0.900209482907632,0.939846331661492,0.96343555742046,0.993405184765666,1.00403977835147,0.995725814295083,0.997369519677326,1.02047476387668,1.04474032284075,1.0619485560714,1.07954356089028,1.09791181341461,1.09984508041371,1.10071465167741,1.10148760391181,1.10458059473356,1.10477324185008,1.11434384422945,1.1274917144612,1.14411993804501,1.15301450269031,1.15852562848389,1.1691602220697,1.17911789150832,1.18859217032943,1.20260990729592,1.21972122602624,1.22233141717251,1.22271818876075,1.22030123567306,1.22552161796563,1.22996875255276,1.24214984154944,1.2557808069277,1.27221549698187,1.27221549698187,1.27095856318787,1.26844469559985,1.27308506824558,1.27559864036256,1.28797296741785,1.30025037997279,1.31436503143962,1.31330163117525,1.31320501214594,1.30953142073529,1.30740491567758,1.30527811514882,1.31127204061787,1.31649242291044,1.32567684464364,1.33225107523055,1.33582834308294,1.33824529617063,1.34288566881637,1.34684882184388,1.35351878504698,1.36289585389671,1.37236983724676,1.3769135908632,1.376527114746,1.37411045712935,1.36898669386608,1.36299276839704,1.35293847992911,1.32306606255528,1.26390094198341,1.17515326112562,1.05285957148334,0.906977247024171,0.766121771327934,0.643731462656357,0.545316855860942,0.473970941763437,0.422926547189365,0.382709688788665,0.34558641215178,0.304015705456739,0.260028341145036,0.220101635303267,0.179691538843967,0.147692025470354,0.118206379684758,0.0941343542503368,0.0697721762569702,0.047827246822324,0.0128313616562634,-0.0173309128054639,-0.0483633494729645,-0.0780425287881959,-0.103468402516971,-0.121836950512329,-0.140592270095928,-0.158477132002711,-0.175491831703721,-0.201980514754791,-0.226149159218516,-0.251574442005219,-0.276806782204359,-0.300782188609491,-0.317797183781536,-0.336745741423735,-0.35308410791965,-0.371742513002903,-0.393978185938553,-0.419017288079093,-0.441639437131949,-0.466195148654951,-0.485627096914681,-0.504382121027238,-0.519173401170212,-0.535317938665442,-0.550108923337374,-0.568863356507859,-0.585200836590659,-0.603858650731834,-0.615072663022412,-0.626963599460157,-0.636921268898791,-0.646589081249523,-0.655870122012025,-0.677332251771212,-0.697537447736376,-0.717452491142609,-0.738430639342179,-0.752931471455165,-0.763081788010321,-0.771975466242504,-0.781352830563268,-0.789280318502459,-0.807358713938885,-0.823213689817254,-0.84129208525368,-0.849509430280774,-0.858790175572241,-0.863333929188671,-0.867491206687902,-0.870391550393125,-0.890983222475496,-0.910221637205591,-0.929169899376747,-0.939997140079076,-0.949857895017372,-0.950438200135242,-0.95111482881138,-0.95179175295856,-0.970256919983221,-0.990268877889792,-1.01182733120723,-1.02661890682124,-1.04479392128695,-1.05687839125434,-1.07108936627943,-1.08636403703993,-1.11933003617758,-1.14852552940424,-1.17501421245531,-1.19077227383335,-1.20304968638829,-1.20362940056409,-1.20420941021092,-1.20314600994655,-1.2162938801783,-1.23166546543915,-1.24036649655482,-1.24694043167069,-1.25351436678657,-1.25380422387447,-1.25129065175748,-1.26366497881277,-1.27932642116151,-1.29672789245075,-1.30591231418395,-1.31538659300505,-1.31674014582836,-1.31635366971116,-1.31326038341838,-1.32379806250385,-1.33665607564771,-1.33946009579466,-1.34149057276515,-1.34448753549967,-1.34158719179444,-1.33675328561908,-1.35222089896714,-1.36855837904995,-1.3668180546384,-1.31055327777175,-1.22141882532573,-1.07476295769009
-0.902867350719823,-0.7703501025696,-0.637337699730626,-0.466421008858242,-0.32321513441835,-0.244931692338528,0.0585019442071728,0.307503349834696,0.496035690531826,0.695553689836487,0.901504465418202,0.946831234152334,0.980974826861874,0.994731173892679,0.984042245126117,0.978994510583804,0.990870358714216,1.01462205497506,1.04718218110209,1.07301280111109,1.0754870621703,1.07182557927032,1.07825896050118,1.08954134894967,1.10349581835136,1.12348742424214,1.14318169533815,1.14773397271482,1.14981229150919,1.15842229652758,1.16881389049938,1.17782014025954,1.19296213397888,1.20899461969802,1.21097372606849,1.21008232663798,1.20859716504865,1.20869577251874,1.20968517446552,1.21730547506023,1.22660845466136,1.23700004863315,1.24214639064556,1.24422470943992,1.25253798461736,1.26164314432449,1.2711442462965,1.28371306900963,1.29816239062316,1.30004288952355,1.29925100499384,1.29638080166976,1.29895397267597,1.30192308594703,1.31132527797204,1.32211311668559,1.33418738966379,1.33458363440554,1.33280234792906,1.33042699681683,1.33280234792906,1.33547473135915,1.34467880101328,1.35467475519712,1.36575932375164,1.36625417596348,1.36486852927494,1.36229505579184,1.36506574421511,1.36714376053257,1.37456593875641,1.3840667382515,1.39346893027651,1.39307359296546,1.38248448157659,1.34834119134395,1.28371548882485,1.18791500439036,1.06084052561659,0.913774743428952,0.773537679783219,0.648739944651593,0.542943808510168,0.462285620271917,0.40191576776543,0.354015828025085,0.311163017873246,0.273159819892857,0.238719497342356,0.206951558221946,0.167464106082938,0.130846857267978,0.0949222805588512,0.0598881958495211,0.0249527186102755,-0.00265918787522592,-0.0308651589964565,-0.0571909336942022,-0.0828240362861341,-0.106675852401573,-0.132407864940489,-0.155566706473207,-0.17427187809934,-0.193669419354394,-0.211681011444,-0.228406169268956,-0.245922909146724,-0.273039358466574,-0.297879971575,-0.325491878060495,-0.350431703592806,-0.374975586860251,-0.39387857838036,-0.413474242006291,-0.431288619155727,-0.451972897152324,-0.473547969625624,-0.494924919728048,-0.516697509618417,-0.532927815231536,-0.549059210897663,-0.562914467875446,-0.576077052747429,-0.587557261089896,-0.608241236609592,-0.626253131176098,-0.646046312219104,-0.658515922508353,-0.670985835274515,-0.679398322875839,-0.688503482582984,-0.695827355813635,-0.717798370551788,-0.740066115130908,-0.760849303074496,-0.776882393747433,-0.793904886367164,-0.802910833650417,-0.811421626244925,-0.821021033210114,-0.840615789405343,-0.858132529283104,-0.876936005902415,-0.887327599874216,-0.897917316216893,-0.901777223964642,-0.907220598294915,-0.910189711565973,-0.928993490662184,-0.946312410645976,-0.966402624006844,-0.97718985776659,-0.98777927163236,-0.991243237115256,-0.994212652863215,-0.99450998765799,-1.01192842254257,-1.03182111848637,-1.05092192990045,-1.06695471809649,-1.08318532618651,-1.08971731488745,-1.09436880468802,-1.09842653232974,-1.10960970835434,-1.12019912222011,-1.1220796211205,-1.12494982444457,-1.12782002776863,-1.12673171587487,-1.12742469045759,-1.14721817397749,-1.16552710086187,-1.17532463019793,-1.18492403716311,-1.19442453418131,-1.19481987149236,-1.1969967977568,-1.21787859317048,-1.24133386206726,-1.25598100357476,-1.26864903871179,-1.27953548489542,-1.28012954953116,-1.27755637852496,-1.29042223355597,-1.30576234964619,-1.31189839608228,-1.31595612372401,-1.32050870357758,-1.31655018835974,-1.31051305187064,-1.32327999695466,-1.33881793293886,-1.34198516858079,-1.34376675753419,-1.29477820342317,-1.20521267537176,-1.07150760042696,-0.881291975769623
-0.748439173477668,-0.619755667349935,-0.453341407047202,-0.310658213378947,-0.241848771943202,0.0469917423109381,0.298994918676374,0.488841023990518,0.68941085597205,0.907754330975195,0.960180629872952,0.977357953939895,0.983613385294982,0.978350604983537,0.975172664986911,0.986987973985069,1.02054844059001,1.05857689903704,1.07059098102008,1.06870430674974,1.07009420029295,1.07754105567657,1.09044916088632,1.110605651965,1.13254958255669,1.14049352213764,1.14247973463552,1.13830975053567,1.1446647201183,1.15121785574542,1.164423361757,1.17663621672494,1.19480649530573,1.19778505537705,1.19977096440474,1.20135963093284,1.20761475881771,1.21019637985967,1.22231000007026,1.23194123399625,1.23928885462252,1.24097705937818,1.24256572590629,1.24484964267621,1.25448148354261,1.26510627892286,1.27841162663218,1.29221345159844,1.29747592843968,1.29519170819956,1.29201376820293,1.29310565400391,1.29548850206096,1.30333259994415,1.31425509959642,1.32676656924701,1.32934879722938,1.32924986594223,1.32805844191371,1.32666824490028,1.32458279764505,1.32994420577343,1.33520637914447,1.34205752251382,1.34722076459772,1.35297971869589,1.35248324143897,1.35446915046664,1.35814296077978,1.36519287713402,1.36936316470409,1.38117908064265,1.38991689828234,1.38475365619845,1.35139135563798,1.29241192111312,1.19351674693047,1.06394043145685,0.913115739103579,0.774106659218668,0.647906146315951,0.549309283345736,0.469478410970578,0.41506620304515,0.363632858661239,0.327291998029457,0.289163394414466,0.259077661667561,0.2273040276352,0.200991339958781,0.159288160787997,0.122748527171325,0.0837265072700446,0.0470876388960192,0.0125339143070253,-0.0123882728857739,-0.0389983613640281,-0.0610409197726362,-0.0835799554381673,-0.109792497946634,-0.136600752469364,-0.160728454663003,-0.189125982654249,-0.212956284046061,-0.235694699636897,-0.255851494185792,-0.278490371549078,-0.295965703358258,-0.31771055749484,-0.33786644163311,-0.360107469556411,-0.375298884595662,-0.393469466646669,-0.409058427655714,-0.424349684392727,-0.437953343314496,-0.460393751163095,-0.481145954256042,-0.503387589119752,-0.525331519711435,-0.54151619273475,-0.553034404401283,-0.565148328082079,-0.575872054749459,-0.585999765932366,-0.608638339825454,-0.632567572504408,-0.656000327926445,-0.679730787620501,-0.70445420182841,-0.721531987667809,-0.737120341736446,-0.751715741291231,-0.765318489802394,-0.777432110012979,-0.790836692479653,-0.804241578416525,-0.814370200010058,-0.82439928337604,-0.835719025527887,-0.844258373652889,-0.852300941050771,-0.867790060362069,-0.883279483143563,-0.896385754397797,-0.905520511066864,-0.913761851449637,-0.91763443474766,-0.920811767803877,-0.925280063116163,-0.941762743881708,-0.958741598433965,-0.976316165000491,-0.988827027710666,-0.999649685665182,-1.00411767750728,-1.0088836770916,-1.01186254063313,-1.02586253164386,-1.04284138619612,-1.05813203599272,-1.07312498151729,-1.09109648711319,-1.10489800860924,-1.11810381809102,-1.13428849111433,-1.15335248945162,-1.16943792771759,-1.17370745004499,-1.17648754060162,-1.17757972987281,-1.17519688181575,-1.17499841230107,-1.19535337289444,-1.21580787171535,-1.2305034164381,-1.24351075640519,-1.25433341435971,-1.25383693710278,-1.25274444436139,-1.2628721555443,-1.27657444228301,-1.29107151749107,-1.30149753988642,-1.31212233526666,-1.31539920655043,-1.31599522203491,-1.31619369154959,-1.32602339499026,-1.33595233318828,-1.33932813575918,-1.34379612760126,-1.34776794565664,-1.34469015082797,-1.34091710575749,-1.33684605294478,-1.28491623130395,-1.19446086701876,-1.07044473265842,-0.890527262072082
-0.731256981782083,-0.554170083894128,-0.366114075196103,-0.142778895662891,0.0829281222752829,0.415362129874572,0.648085597320668,0.822900024540223,0.9125306290093,0.939113159702816,0.886638537968634,0.88812029515885,0.913813348696798,0.957294435197995,0.994451324021681,1.01105389082684,1.01471056312646,1.01392015167787,1.01836693339648,1.03872372806026,1.06718367471267,1.08329151704217,1.08605841015664,1.08556459176976,1.08843085262079,1.09515101109659,1.10918360808284,1.12786081617205,1.14298011563903,1.14821730880624,1.15068760885898,1.16027312209702,1.17163758964619,1.18349647964142,1.20009844238739,1.21422980305102,1.2139332099893,1.20830005602381,1.20286442941307,1.19910899343607,1.20019599794639,1.2080028589029,1.21976268319116,1.23221415525064,1.23913184108119,1.24091079539231,1.24288757908777,1.24782908528205,1.25227647105985,1.25968827730687,1.26957038360663,1.27876054010558,1.27935312216982,1.27895776543074,1.27846364501427,1.2794521878768,1.28073702177145,1.28666646676907,1.29378137792477,1.30089628908049,1.30395917119748,1.30682482798931,1.30880100762559,1.31295149831209,1.31759580738545,1.3245131911864,1.33143027295777,1.33953342494641,1.34190496132178,1.34210279070612,1.34170773599662,1.34585852871271,1.34872448753414,1.35544434398035,1.34674800586827,1.31255583954341,1.23893431372644,1.13230669180189,0.987732071634658,0.838315313009713,0.699373544778384,0.584049584741753,0.492244971252049,0.427418245194952,0.375635875291174,0.331561300636944,0.289858866417269,0.250528270602562,0.219399892483465,0.188864398458208,0.159218683618105,0.131944203123785,0.105756727139769,0.0697859085333701,0.0366807467188099,0.00347651919727907,-0.0293320495555679,-0.0587808411001068,-0.0825967807087539,-0.10651118196518,-0.128547865233106,-0.149201252958602,-0.174005131370582,-0.198117362011349,-0.222328658359088,-0.244464709363578,-0.268478176326967,-0.289329393436805,-0.309587424423203,-0.329746691732236,-0.353858922372997,-0.374512612128085,-0.396352070070848,-0.418290593720589,-0.433113904185036,-0.446948973816544,-0.461771982251386,-0.475112629436832,-0.488156683560559,-0.513652209743757,-0.536380540782902,-0.55930670120639,-0.582924811430695,-0.605060862435184,-0.620180463931752,-0.636288608290851,-0.651803868556103,-0.666034294926696,-0.681450187455385,-0.697755859169233,-0.713764937821362,-0.725524762109621,-0.737778706814351,-0.749835426193916,-0.759915361878025,-0.769501177145658,-0.787289210108915,-0.804681886333067,-0.821184783372072,-0.831461944381338,-0.84144251232887,-0.846975694498613,-0.851916294604095,-0.856955960416567,-0.876028525244869,-0.895595210489654,-0.913680138544203,-0.924254194644782,-0.934037537267164,-0.937001957736381,-0.938879373695281,-0.942732667260866,-0.962397512123831,-0.983248427204076,-1.00409934228431,-1.02218336425009,-1.04204664255659,-1.05449841664567,-1.0682344205702,-1.0824648469408,-1.1052928477461,-1.12495829666826,-1.13661935727914,-1.14442682229485,-1.15045503096983,-1.15035596526286,-1.14996060852376,-1.16359754674134,-1.18019890542812,-1.19808540003914,-1.20945016961791,-1.22101246655142,-1.22437284781891,-1.22644869722135,-1.22615270821882,-1.23929582804951,-1.25352595239051,-1.25817026146388,-1.26271580685987,-1.26765640696536,-1.26637157307071,-1.26251737341634,-1.27981098393353,-1.29611605158819,-1.30253931497267,-1.30629444892007,-1.31133441676212,-1.30481238970026,-1.29799437363587,-1.3125213930682,-1.33090261215487,-1.34167449763979,-1.349877017365,-1.35748635096676,-1.35402781008108,-1.34701136057316,-1.3404890314817,-1.29048531385945,-1.21557865211824,-1.0853326179398
